title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Cardiomyocyte-intrinsic somatic mtDNA mutations induce an OXPHOS-dependent immune response and promote progressive heart failure,https://www.science.org/doi/abs/10.1126/sciadv.aec8606?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aec8606,Nils-Göran Larsson,"Mitochondrial DNA (mtDNA) mutations accumulate with age, but their mechanistic contribution to aging remains unclear. The classical mtDNA mutator mouse expresses a proofreading-deficient mtDNA polymerase (POLG
                    D257A
                    ) and accumulates mtDNA mutations across all tissues leading to premature aging. However, this model cannot resolve whether the aging phenotype results from systemic dysfunction or cell-intrinsic effects of somatic mtDNA mutations. To overcome this limitation, we generated
                    Polg
                    iMut
                    mice allowing spatial and temporal control of POLG
                    D257A
                    expression. We demonstrate here that mtDNA mutations induced in cardiomyocytes cause progressive contractile dysfunction and respiratory chain deficiency in the heart without accompanying systemic pathology. Proteomic analyses link cardiac mosaic respiratory chain dysfunction to a progressive immune response, characterized by up-regulation of antigen-processing proteins and immune cell infiltration. In contrast, longevity-associated pathways are suppressed and uncoupled from mitochondrial and immune alterations, indicating distinct regulatory mechanisms. These findings demonstrate that mtDNA mutations can drive cardiac dysfunction and reveal a mechanistic link between mitochondrial dysfunction, immune responses, and aging.",crossref,0
Few-shot neuromorphic vision in a nonlinear photonic network laser,https://www.science.org/doi/abs/10.1126/sciadv.aec6546?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aec6546,Jack C. Gartside,"With the growing prevalence of artificial intelligence (AI), demand increases for hardware that mimics the brain’s ability to extract structure from limited data. In the retina, ganglion cells detect features from sparse inputs via lateral inhibition, where neurons antagonistically suppress activity of neighboring cells. Biological neurons exhibit diverse heterogeneous nonlinear responses, linked to robust learning and strong performance in low-data regimes. Here, we introduce a retinally inspired photonic computing system where spatially competing lasing modes in a random network laser act as heterogeneous, inhibitively coupled neurons, enabling feature detection, few-shot classification, and segmentation. This silicon-compatible scheme harnesses heterogeneous excitatory and inhibitory nonlinear physical dynamics, which give rise to emergent photonic computing behavior, including parallel feature detection and strong performance when training data are scarce. We report 98.05 and 87.85% accuracy on MNIST and Fashion-MNIST, and 90.12% on BreakHis cancer diagnosis, outperforming software convolutional neural networks including EfficientNetV2 and the vision transformer ViT in few-shot and class-imbalanced regimes with training sets of up to several hundred images. We demonstrate combined segmentation and classification on the HAM10k skin lesion dataset, achieving DICE and Jaccard scores of 84.49 and 74.80%. These results demonstrate the potential of random lasing networks as nonlinear photonic learning systems and highlight the ability of heterogeneous nonlinear dynamics to support strong learning in challenging low-data scenarios.",crossref,0
Glycemic and bodyweight effects of GIPR coding variation reflect differences in surface expression and intrinsic functional impairment,https://www.science.org/doi/abs/10.1126/sciadv.aec3372?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aec3372,Ben Jones,"The glucose-dependent insulinotropic polypeptide receptor (GIPR) is a major therapeutic target in type 2 diabetes and obesity. Missense variation in
                    GIPR
                    could confer phenotypic effects through alterations to constitutive activity or functional responses to GIP or pharmacological agonists. In this study, we aimed to provide a deep understanding of the molecular mechanisms that underpin the cellular and physiological impacts of
                    GIPR
                    coding variation by studying 30
                    GIPR
                    coding variants in cellular models and pancreatic islets. Many variants showed impaired GIP-induced cyclic adenosine monophosphate responses, and population-based association analysis highlighted that these loss-of-function variants decrease body mass index but increase glycemia. In many cases, reduced function was partly driven by reduced expression at the cell surface due to impaired stability and redirection toward proteasomal degradation. Molecular dynamics simulations suggest distinct variant-induced perturbations in inter- and intrahelical interactions, which interfere with receptor stability. This study highlights the mechanisms and consequences of
                    GIPR
                    coding variation, which may have implications for the therapeutic targeting of this receptor.",crossref,0
Identifying the principal mechanism of star formation feedback,https://www.science.org/doi/abs/10.1126/sciadv.aec0787?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aec0787,Yulian Guo,"Feedback from massive stars regulates the formation of next-generation stars and planets and thus shapes the evolution of galaxies, yet observational evidence capable of determining which mechanism dominates the feedback process has long been lacking. Here, we present a large-scale H
                    I
                    survey toward Orion A. With an unprecedented sensitivity and superior resolution, FAST (Five-hundred-meter Aperture Spherical radio Telescope) reveals a well-defined heart-shaped expanding H
                    I
                    bubble, enshrouding the well-known “Veil” bubble of ionized gas. The photoionization-driven and wind-driven gas expands at 10.9 and 13.8 kilometers per second, respectively, with a kinetic energy ratio of 1:2 assuming a spherical symmetry and a uniform H
                    I
                    -to-H
                    2
                    ratio. This first direct comparison within a single bubble shows that radiation does not dominate the feedback process as predicted by classical theories; instead, stellar winds contribute a comparable share of the injected kinetic energy.",crossref,0
Abalone genomics reveals an ancient asymmetry axis and the multifunctionality of the mantle,https://www.science.org/doi/abs/10.1126/sciadv.aeb8392?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aeb8392,Chenguang Feng,"Gastropod diversification represents one of the most spectacular evolutionary radiations, underpinned by a fundamentally asymmetric body plan and diverse pigmentation patterns. To understand the genetic underpinnings of these cardinal traits, we constructed a chromosome-level genome assembly for the rainbow abalone,
                    Haliotis iris
                    . Integrating comparative genomics, histoembryology, and molecular assays, we identify a conserved regulatory association between the long non-coding RNA
                    lncRNA1
                    and
                    pitx
                    that is associated with asymmetric mantle development. In
                    H. iris
                    , this association is supported by chromatin-contact evidence and exploratory data suggesting a possible miRNA-associated post-transcriptional component. Furthermore, we identify a
                    wnt-mitf-tyr
                    framework for melanogenesis and show that the mantle is the primary site of melanin synthesis. Concurrently, we identify mantle-enriched
                    prestin
                    genes that are vibration-responsive, consistent with a possible sensory specialization of the mantle. These findings provide molecular insight into asymmetry, pigmentation, and mantle multifunctionality in gastropods.",crossref,0
Impaired liver-muscle lactate metabolism causes sarcopenia via lactic acidosis in skeletal muscle in mice,https://www.science.org/doi/abs/10.1126/sciadv.aeb4011?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aeb4011,Naoki Ito,"Sarcopenia is a progressive disease characterized by age-related decline in skeletal muscle force and mass. The fundamental molecular pathogenesis of sarcopenia has not yet been elucidated. Here, we show that the accumulation of lactate and intracellular acidification, lactic acidosis, in skeletal muscle owing to impaired liver-skeletal muscle lactate metabolism is the fundamental cause of sarcopenia. Systemic lactate tolerance decreased in aged mice owing to the impaired lactate processing capacity in the liver, which caused lactic acidosis in skeletal muscle. Furthermore, pharmacological activation of hypoxia-inducible factor (HIF) or liver-specific activation of HIF1α improved age-associated impairment in lactate tolerance, lactic acidosis in skeletal muscle, and sarcopenia. Mechanistically, the decreased nicotinamide adenine dinucleotide level was the cause of dysregulated skeletal muscle functions due to lactic acidosis. Using mouse models, our results show lactic acidosis in skeletal muscle as a key molecular pathogenesis of sarcopenia and highlight HIF1α in the liver as a pharmacological target for sarcopenia.",crossref,0
Elastic quantum coupling between free electrons and photons,https://www.science.org/doi/abs/10.1126/sciadv.aed3278?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aed3278,Ofer Kfir,"The quantum coupling between free electrons and photons enables the application of quantum optics techniques in electron microscopy. For example, the phase of the electron wave function can be manipulated by passing the electron through an intense laser field. We develop here a quantum-optical framework for elastic coupling, which reveals the hidden back action: the phase shift that a passing electron induces on the photonic mode. The so-called “phase kickback” can be quantified as a refractive index of a free electron or be formulated as a dispersive Hamiltonian. This elastic scattering paves the way toward electron number states by counting free electrons nondestructively, and thus, allowing for subshot-noise sensing and imaging at the angstrom-scale.",crossref,0
Superoxide formation upon photochemical aging of secondary organic aerosols derived from biomass burning precursors,https://www.science.org/doi/abs/10.1126/sciadv.aeg1621?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aeg1621,Manabu Shiraiwa,"Photochemical oxidation in the aqueous phase is critical for chemical evolution of secondary organic aerosols (SOA), but it represents one of the most uncertain processes in aerosols and clouds. Here, we show that photoirradiation of SOA derived from biomass burning precursors leads to substantial formation of superoxide. The combination of laboratory measurements and kinetic modeling reveals that superoxide generation is driven by photosensitization reactions in aromatic SOA, while the dominant source of superoxide in biogenic SOA is photoinduced decomposition of carbonyls with minor contributions from peroxide decomposition. These processes serve as a substantial source of reactive oxygen species (ROS) including hydrogen peroxide and hydroxyl radical in cloud droplets and deliquesced particles, competing with traditional sources such as uptake from the gas phase. This previously unrecognized source of ROS will enhance the impact of aqueous-phase processing on composition and properties of aerosols and clouds.",crossref,0
Reconstitution of multistep recruitment of ULK1 to membranes in autophagy,https://www.science.org/doi/abs/10.1126/sciadv.aeg3201?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aeg3201,James H. Hurley,"The human Unc51-like kinase 1 (ULK1) autophagy-initiating complex consists of ULK1, FIP200, and the Hop/Rev7/Mad2 (HORMA) domain heterodimer ATG13:ATG101. Phosphatidylinositol 3-phosphate (PI3P) is essential to recruit ULK1 complex (ULK1C) to membranes for ULK1, but ULK1C subunits do not contain PI3P-binding domains. Here, we show that the ATG13:ATG101 dimer forms a complex with the PI3P-binding protein WD40 interacting with phosphoinositide protein 3 (WIPI3), as well as WIPI2. Bound to WIPI2 and WIPI3, ATG13:ATG101 inserts its Trp-Phe (WF) finger into the membrane. Molecular dynamics simulations show that WIPIs and the WF finger cooperatively stabilize the complex on membranes. Biochemical reconstitution and cell-based assays show that WIPI3:ATG13 engagement promotes ATG16L1 phosphorylation, autophagy, and mitophagy. A kinase domain (KD)–proximal Pro-Val-Pro (PVP) motif in the ULK1 intrinsically disordered region docks onto the ATG13:ATG101 HORMA dimer brings the ULK1 KD close to the membrane. The PVP motif is essential for in vitro ULK1 phosphorylation of ATG16L1 and important for autophagy and mitophagy. These data establish a stepwise pathway for recruitment of the ULK1 KD to the vicinity of the membrane surface.",crossref,0
AMPK phosphorylation proceeds through hierarchical proteoform cascades revealed by integrated mass spectrometry,https://www.science.org/doi/abs/10.1126/sciadv.aeg5294?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aeg5294,Ying Ge,"Protein kinases integrate cellular signals through complex phosphorylation cascades, yet resolving how chemical perturbations trigger and modulate these cascades in therapeutic targets remains a major challenge. Here, we dissect adenosine 5′-monophosphate–activated protein kinase (AMPK) proteoforms during activation through controlled biochemical reactions with a hybrid mass spectrometry (MS) approach integrating bottom-up MS for site-specific kinetics with top-down proteoform characterization. We reveal that AMPK phosphorylation proceeds through hierarchical cascades rather than binary switching, with dual entry points: canonical calcium- and calmodulin-dependent protein kinase kinase 2 (CaMKK2)–mediated phosphorylation or allosteric activator PF-739 both triggering extensive autophosphorylation with α1-Ser496 (S496) showing the highest kinetic priority. Proteoform-resolved analysis uncovers channeled β1-Ser24/25 (S24/25) + Ser108 (S108) cophosphorylation linking subcellular localization with allosteric responsiveness. Site-directed mutagenesis demonstrates CaMKK2 targets only α1-Thr183 (T183), with all other modifications arising through autophosphorylation. Phosphatase competition reveals asymmetric control where PP1A selectively removes activation-loop phosphorylation while autophosphorylation sites remain protected, establishing persistent regulatory states. Resolving AMPK’s temporal kinetics and proteoform architecture during activation enables a proteoform-centric understanding on kinase regulation.",crossref,0
Assessing cellular metabolic dynamics with two-photon NAD(P)H fluorescence polarization microscopy,https://www.science.org/doi/abs/10.1126/sciadv.aed6844?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aed6844,Warren R. Zipfel,"Altered metabolism enables adaptive advantages for cancer cells, driving the need for improved methods for noninvasive long-term monitoring of cellular metabolism. Here, we present a fast live-cell NADH imaging method that provides a real-time measurement of the fractional level of unbound NADH and show that it is a robust indicator of a cell’s metabolic status. The method, two-photon fluorescence polarization ratiometric microscopy (FPRM), is easy and inexpensive to implement and more than an order of magnitude faster than fluorescence lifetime imaging microscopy (FLIM), a common means of assessing bound and unbound NADH levels. We show that FPRM returns instrument-independent ratiometric parameters that correlate with the expected metabolic changes arising from pharmaceutical and environmental perturbations. By correlating FPRM-returned parameters with cell morphology and migration in two- and three-dimensional collagen matrices, we demonstrate the technique’s versatility in typical bioengineered platforms used in cancer metabolism research.",crossref,0
A Li metal-SiOx hybrid anode enabling synergistic plating/alloying dual-mechanism lithium storage,https://www.science.org/doi/abs/10.1126/sciadv.aea3247?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aea3247,Yu-Guo Guo,"Balancing specific energy and cycle durability remains a critical challenge for practical battery systems, as conventional single-mechanism anodes struggle to optimize both simultaneously. Here, we engineer a symbiotic Li-SiO
                    
                      x
                    
                    hybrid anode enabling spatiotemporally coordinated Li metal plating and Li-ion alloying. The preferential lithiated Li
                    
                      x
                    
                    Si forms a Li
                    +
                    -conductive network, guiding and confining lithium nucleation beneath the SiO
                    
                      x
                    
                    layer. This precise control over Li plating replenishes active lithium inventory, stabilizing electrochemical reactions and minimizing Li loss. When paired with a LiNi
                    0.8
                    Co
                    0.1
                    Mn
                    0.1
                    O
                    2
                    cathode (4 milliampere-hours per square centimeter), the full cell achieves 50% higher specific energy than SiO
                    
                      x
                    
                    -based lithium-ion batteries while retaining 80% capacity after 900 cycles at a lean negative/positive ratio of 1.5, outperforming state-of-the-art Li-ion and Li-metal battery systems. A pouch cell exhibits stable cycling over 600 cycles at 0.5C, validating its practicality. Our findings pioneered a universal hybrid anode design paradigm with coupled reaction mechanisms, effectively addressing the longstanding energy durability trade-off in next-generation batteries.",crossref,0
Associations between pyrethroid insecticide concentrations and dyslipidemia: Findings from the Dongfeng-Tongji cohort,https://www.science.org/doi/abs/10.1126/sciadv.aec1001?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aec1001,Pinpin Long,"Pyrethroids are widely used insecticides worldwide, yet their effects on dyslipidemia remain incompletely understood. Our study quantified serum concentrations of seven parent pyrethroids in participants from the Dongfeng-Tongji cohort and evaluated both cross-sectional and prospective associations with lipid levels and dyslipidemia. In cross-sectional analyses, higher serum concentrations of fenvalerate and deltamethrin were consistently associated with increased odds of dyslipidemia and its subtypes, including hypercholesterolemia, hypertriglyceridemia, and hyperbetalipoproteinemia, whereas cyfluthrin was associated with higher odds of hypertriglyceridemia. Prospective analyses revealed that higher baseline serum concentrations of fenvalerate were associated with annual increases in total cholesterol and low-density lipoprotein cholesterol, as well as elevated risk of incident hypertriglyceridemia. Mixture analyses identified fenvalerate as an important contributor in several dyslipidemia subtype models. These findings suggest that pyrethroid exposure, particularly fenvalerate, may contribute to dyslipidemia and highlight the need for further mechanistic investigation and risk evaluation.",crossref,0
Landau level and active manipulation of elastic waves in topological robotic metamaterials,https://www.science.org/doi/abs/10.1126/sciadv.aec6487?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aec6487,Yi-Ze Wang,"An artificial pseudomagnetic structure generates Landau levels in the dispersion relation, which leads to magnetic-like behaviors of elastic waves in mechanical metamaterials. This work reports three kinds of pseudomagnetic structures composed of parallel platforms and active connecting springs, i.e., zigzag-edged ribbons, armchair-edged ribbons, and triaxial configurations. On the basis of the effective asymptotic model, the momentum shift of Dirac cone is investigated for periodic unit cells with the inhomogeneous stiffness distribution. When different gauges are applied to the vector potential provided by the momentum shift, pseudomagnetic structures are generated by the uniaxial or triaxial stiffness modulation. With the emergence of Landau levels, multiple propagation modes can be selectively excited, e.g., topological edge state, snake state transmission, wave beam bending, and ring waveguide. Moreover, different kinds of pseudomagnetic structures can be switched by changing the stiffness layout of robotic metamaterials. With the active programmable stiffness, robotic metamaterials have the potential to achieve elastic wave propagation along special paths by attitude transformation, e.g., beam splitter, obstacle avoidance, and channel switching.",crossref,0
Synthetic long peptide and DNA personalized cancer vaccines induce robust neoantigen-specific T cell responses in pancreatic cancer,https://www.science.org/doi/abs/10.1126/sciadv.aei1190?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aei1190,William E. Gillanders,"Pancreatic ductal adenocarcinoma (PDAC) is unresponsive to standard immunotherapies despite harboring cancer neoantigens capable of eliciting T cell responses. We completed two phase 1 clinical trials (NCT03956056 and NCT03122106) evaluating safety and immunogenicity of synthetic long peptide (SLP) and DNA personalized cancer vaccines (PCVs). PCVs were administered after resection and adjuvant chemotherapy. Tumor/normal whole-exome sequencing, RNA sequencing, and pVACtools were used to identify and prioritize candidate PCV neoantigens. PCVs were well tolerated without any grade ≥3 adverse events. Neoantigen-specific responses were demonstrated by interferon-γ enzyme-linked immunospot and intracellular cytokine staining. Expanded T cell receptor clonotypes were sequenced and transduced into autologous peripheral blood mononuclear cells to confirm neoantigen specificity. When compared with a contemporaneous institutional propensity-matched cohort, PCV patients demonstrated a trend toward prolonged median overall survival (4.4 versus 3.5 years, log-rank
                    P
                     = 0.23). Overall, PDAC PCVs are safe and feasible and elicit polyclonal T cell responses, linking prioritized cancer neoantigens to functional antitumor immunity.",crossref,0
Messenger RNA delivery of a dual CD25/CD122 affinity-tuned IL-2 variant prolongs exposure and potentiates antitumor T cell immunity,https://www.science.org/doi/abs/10.1126/sciadv.aeh9215?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aeh9215,Ugur Sahin,"The therapeutic potential of interleukin-2 (IL-2) in cancer treatment is limited by toxicity challenges, partly due to an unfavorable pharmacokinetic profile and unintended activation of regulatory T (T
                    reg
                    ) cells alongside the desired activation of CD8
                    +
                    effector T cells. To selectively stimulate CD8
                    +
                    T cells over T
                    reg
                    cells, we engineered an IL-2 variant (IL-2var) with a dual-tuned affinity profile that features reduced binding to IL-2Rα (CD25) and enhanced binding to IL-2Rβ (CD122). To optimize its pharmacokinetics and facilitate tumor enrichment, the variant is fused to albumin and delivered as an mRNA encapsulated in a lipid nanoparticle (Alb–IL-2var RNA-LNP), enabling sustained systemic exposure from hepatic production upon intravenous administration. We show that Alb–IL-2var has a favorable pharmacokinetic profile and is tolerated at biologically active doses in immunocompetent mice and cynomolgus monkeys. Selective enhancement of CD8
                    +
                    T cell responses over T
                    reg
                    cells is demonstrated in vitro in human peripheral blood mononuclear cells and in vivo in mice and cynomolgus monkeys. When combined with an mRNA cancer vaccine in syngeneic subcutaneous mouse tumor models, Alb–IL-2var RNA-LNP stimulates the expansion of tumor-infiltrating and circulating tumor antigen–specific CD8
                    +
                    T cells, but not T
                    reg
                    cells. In advanced and cold syngeneic tumor models, it enhances the efficacy of radiotherapy, checkpoint inhibitors, and cancer vaccines. Combination with checkpoint inhibitors and vaccine induces profound proinflammatory conversion of cold tumors. These preclinical results validate a rational design approach to overcome the limitations of IL-2 therapy and support the clinical evaluation of Alb–IL-2var RNA-LNP for solid cancers.",crossref,0
Bioinspired strong and rigid fusion-spun graphene fibers for harsh robotics,https://www.science.org/doi/abs/10.1126/sciadv.aeg6444?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aeg6444,Chao Gao,"High-performance fibers with the merits of lightweight and high strength are indispensable to modern industry. However, the performance trade-off between tensile strength and bending rigidity limits their more applicational possibilities as structural materials. Inspired by the hierarchical assembly of biomaterials, we exploit graphene fibers through multiscale fusion spinning of gel fiber bundles with an unprecedented synergy of high tensile strength of 3.0 gigapascal and bending rigidity reaching 1.6 × 10
                    6
                    newtons per square micrometer for a 100-micrometer-thick fiber (more than 10
                    4
                    times higher than Kevlar fibers). Continuous fusion–induced defect suppression produces thick fibers with homogeneous ordering and performance. These fibers also exhibit exceptional thermal and electrical conductivities, showing their potential as structure-function integrated materials. The fibers are used as wing veins, feet, or claws of robots, resisting extreme conditions including wind speed from 0 to 7 Beaufort scale, pH from 0 to 14, and temperature from 4 to 2000 kelvin. These results promise structural materials design, bionic functions, and robotics in harsh environments.",crossref,0
Branched-chain amino acid assimilation enables mixotrophy of ammonia-oxidizing archaeal sponge symbionts,https://www.science.org/doi/abs/10.1126/sciadv.aef9450?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aef9450,Michael Wagner,"Marine sponges and ammonia-oxidizing archaea (AOA) represent one of the earliest animal-microbe symbioses. AOA are considered metabolically constrained chemolithoautotrophs that remove nitrogenous waste within the sponge holobiont. Here, we expand this view by demonstrating that symbiotic AOA assimilate branched-chain amino acids (BCAA) as additional carbon and nitrogen sources. By combining stable isotope probing with fluorescence and chemical imaging, we trace the assimilation of
                    13
                    C- and
                    15
                    N-labeled BCAA (leucine, isoleucine, and valine) in the sponge holobiont
                    Ianthella basta
                    at single-cell resolution. We show that the ability to take up, degrade, and biosynthesize BCAA is a common adaptation among symbiotic AOA lineages. This ability may enable symbiotic AOA to modulate BCAA concentrations in their auxotrophic sponge hosts. Modulation of BCAA availability by symbionts may regulate the leucine-sensitive mTOR (mechanistic target of rapamycin) signaling pathway in sponges.",crossref,0
All-optical accelerometer enabled by metasurface,https://www.science.org/doi/abs/10.1126/sciadv.aef8922?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aef8922,Pei Wang,"High-precision low-frequency acceleration sensing is essential for applications in navigation, seismology, and structural health monitoring, yet achieving both high sensitivity and compactness within a scalable platform remains challenging. Here, we report an all-optical meta-accelerometer that integrates a polarization-encoded metasurface with a mechanical spring structure, enabling acceleration-to-displacement transduction and optical polarization readout in an ultracompact footprint. The experiment demonstrates that the sensor has a displacement noise floor of
                    
                      
                        
                          340
                           
                          pm
                          /
                          
                            Hz
                          
                        
                      
                    
                    at 1 hertz. By coupling the metasurface to a 3D-printed elastic suspension, we realize inertial acceleration sensing with a noise level of
                    
                      
                        
                          900
                           
                          ng
                          /
                          
                            Hz
                          
                        
                      
                    
                    at 1 hertz and an amplitude dynamic range of 85.6 decibels. This work demonstrates the feasibility of metasurface-based inertial sensing and opens possibilities for developing high-precision, large dynamic range accelerometers with high-integration potential.",crossref,0
Ultrafast Faraday rotation probe of chiral phonon-polaritons in LiNbO3,https://www.science.org/doi/abs/10.1126/sciadv.aec8970?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aec8970,Jeremy A. Johnson,"A strong magnetic response in materials after time reversal symmetry breaking excitation of circular ionic motion may open avenues for ultrafast control. By combining a pair of perpendicularly polarized terahertz pulses with the right relative delay, we create a chiral terahertz driving field to excite chiral phonon-polaritons in LiNbO
                    3
                    . The magnitude of the ultrafast Faraday rotation probe matches what we would expect from an internal magnetization of ∼10
                    
                      
                        
                          μ
                          N
                        
                      
                    
                    per unit cell, which would require an external magnetic field in excess of 10 Tesla to produce. The Faraday rotation signal switches direction when the input terahertz pulse is changed from left- to right-circular polarization, indicating a change in magnetization direction. In addition, we improve upon previous experiments by using a differential chopping scheme to remove signals arising from linearly polarized terahertz components that can contaminate the Faraday signal. Models show that chiral atomic motion combines with the inverse Faraday effect to induce a magnetic moment in nonmagnetic LiNbO
                    3
                    .",crossref,0
Can a public information campaign increase trust in American elections?,https://www.science.org/doi/abs/10.1126/sciadv.aec8703?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aec8703,Robert M. Stein,"Confidence in the conduct and results of American elections has declined and polarized along party lines in recent years. Can a nonpartisan public information campaign featuring election officials enhance trust in elections when delivered to skeptical voters during a contentious political contest? We analyze a preregistered, randomized field experiment conducted during the 2024 US presidential election in which conservative voters were randomly assigned to a control condition or to receive a multimodal messaging campaign designed by political professionals explaining protections on election integrity. In contrast to the large positive effects of informational messages found in recent survey experiments, we observed primarily null effects with respect to turnout (
                    n
                     = 147,488), general confidence in elections (
                    n
                     = 4740 to 4868), and perceptions of the frequency of fraud (
                    n
                     = 4925). We observed one hypothesized effect: an increase in trust in the vote-by-mail process (
                    n
                     = 6438). This study provides rigorous evidence from a real public information campaign on election integrity, yielding effect sizes in the field that are much smaller than those observed in prior survey settings.",crossref,0
Direct observation of quantum scattering oscillations in the controlled Kr* + Rb cold collision,https://www.science.org/doi/abs/10.1126/sciadv.aeh1789?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aeh1789,Wei Jiang,"Quantum interference in cold collisions has been predicted to dominate chemical dynamics at low temperatures. However, experimental observations have been largely confined to light-atom systems due to technical challenges. Here, we report direct observation of scattering oscillations in cold ionizing collisions between metastable krypton and rubidium atoms. By combining laser cooling with velocity-mapped ion imaging, we precisely controlled the collision energy from 15 millikelvin to 8 kelvin and detected the ionization products. Below 1 kelvin, pronounced quantum interference between partial waves emerges as the de Broglie wavelength approaches the interaction range. The angular oscillation period scales as
                    
                      
                        
                          
                            θ
                            p
                          
                          ∝
                          
                            E
                            
                              −
                              1
                              /
                              3
                            
                          
                        
                      
                    
                    , consistent with a Langevin capture model for van der Waals–dominated collisions. Moreover, interference patterns in the angular distribution–collision temperature spectrum are highly sensitive to the long-range potential shape and reveal subtle shape resonances. These observations were corroborated by theoretical calculations. Our results demonstrate the quantum-classical crossover in heavy-atom systems. This study establishes a versatile platform for studying a wide range of laser-coolable species.",crossref,0
Upconverted nanoparticle for 2D nanomapping of excitation energy transfer in conjugated polymer,https://www.science.org/doi/abs/10.1126/sciadv.aeh0615?af=R,AAAS: Science Advances: Table of Contents,2026-09-04 07:00:00 UTC,2026-09-04 07:00:00+00:00,10.1126/sciadv.aeh0615,Hiroshi Miyasaka,"Real-space evaluation of exciton migration in a nanodomain potentially provides substantial information in advanced material design, that is, however, still challenging as optical excitation and detection are diffraction limited to submicrometer resolutions. To explore the real-space evaluation, we used rare-earth core-shell upconverting nanoparticles, with thulium Tm
                    3+
                    as emitters and Yb
                    3+
                    as sensitizers (TmUCNP), for nanometric photoexcitation of conducting polymer, poly[2-methoxy-5-(2-ethylhexyloxy)-1,4-phenylenevinylene] (MEH-PPV). The TmUCNPs in MEH-PPV solid were photoexcited with a near-infrared laser. The visible emission of the Tm ions allowed for the production of excited states of MEH-PPV through excitation energy transfer. The emission of MEH-PPV spectrally separable from Tm ions permitted individual imaging of their emission spots and single-particle emission dynamics measurement. The luminescence images of the TmUCNPs and MEH-PPV film, analyzed using the localization method, provided two-dimensional (2D) nanoscale distributions of the emissive sites in MEH-PPV surrounding the TmUCNPs. From the 2D map of the emissive sites, we determined the length of excitation energy transfer in the MEH-PPV solid to be ≦55 nanometers.",crossref,0
