title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Nonorthogonal Polarization‐Multiplexed and Detachable Diffractive Processors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74700?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-17 08:52:35 UTC,2026-08-17 08:52:35+00:00,10.1002/adma.74700,Songlin Zhuang,"ABSTRACT
                  Polarization multiplexing provides an elegant route for parallel all‐optical processing, yet its intrinsic orthogonality fundamentally limits channel capacity and interlayer interaction in diffractive systems. We present a detachable diffractive processor that leverages nonorthogonal polarization multiplexing to overcome these bottlenecks. The processor features a convolutional‐like architecture composed of detachable diffractive layers, enabling global and interlayer function multiplexing with accelerated training and expanded versatility. Experimentally, we realize 12 independent functions—4 classifiers and 8 holograms—across 4 polarization‐decoupled channels in a dual‐layer system and extend to 18 channels supporting 6 classifiers and 36 holograms using a triple‐layer configuration. Furthermore, we demonstrate a multi‐level optical encryption framework that combines image transformation and holographic generation. This work establishes a scalable framework for multifunctional diffractive computing, enabling compact processors, high‐capacity holography, and secure optical information technologies.",crossref,0
Janus Nanozyme With Programmable Catalytic Switching for Adaptive Therapy of Diabetic Wounds,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74674?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-17 08:52:39 UTC,2026-08-17 08:52:39+00:00,10.1002/adma.74674,Kui Luo,"ABSTRACT
                  
                    Diabetic wound healing requires dynamic bidirectional regulation of reactive oxygen species (ROS). Herein, guided by density functional theory (DFT) calculations, we propose a programmable strategy to engineer catalytic pathways via an intimate heterointerface in Janus‐structured Cu‐Ag nanoparticles (CuAg‐J). Theoretical simulations reveal that the unique Cu‐Ag heterointerface induces a charge transfer to oxygen intermediates, enabling spontaneous formation of reactive species and pH‑switchable catalytic activity. Under acidic conditions, CuAg‐J exhibits peroxidase (POD)‐like activity (
                    K
                    m
                     = 0.19 mM,
                    V
                    max
                     = 0.38 µM/s) for antibacterial ROS generation. Under neutral conditions, it displays superoxide dismutase (SOD)‐like and catalase (CAT)‐like activities (
                    K
                    m
                     = 9.48 mM,
                    V
                    max
                     = 6.88 µM/s) for ROS scavenging and oxygen production. In an infected diabetic wound model, this bidirectional ROS regulation effectively breaks the oxidative stress–hypoxia–inflammation vicious cycle, significantly accelerating healing and achieving 92.04% wound closure by Day 14. This study not only presents a high‐performance nanozyme but also provides a new design rationale for engineering intelligent catalytic materials capable of autonomous function switching in response to dynamic microenvironmental conditions.",crossref,0
Skeletal‐Muscle‐Inspired Superstrong Dynamic Covalent Liquid‐Crystal Elastomers With Exceptional Actuation Performance,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74679?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-17 08:56:57 UTC,2026-08-17 08:56:57+00:00,10.1002/adma.74679,Xiaokong Liu,"ABSTRACT
                  
                    As an emerging actuator material for artificial muscles and soft robotics, dynamic covalent liquid‐crystal elastomers (DCv‐LCEs) enable network reorganization through dynamic bond exchange, allowing actuator reprogramming, actuation‐mode tuning, and material recycling. Despite these distinctive advantages, existing DCv‐LCEs still suffer from limited actuation performance for practical applications. Inspired by the critical role of noncovalent interactions in natural skeletal‐muscle actuation, we develop a superstrong DCv‐LCE (SS‐DCv‐LCE) by deliberately engineering a dynamic covalent liquid‐crystal network that simultaneously incorporates hydrogen‐bonding and metal‐coordination crosslinks. The dual noncovalent crosslinks synergistically reinforce SS‐DCv‐LCE, giving rise to a remarkably high Young's modulus (∼27.6 MPa) and a superhigh strength (∼30.7 MPa) at room temperature, while also imparting significantly enhanced mechanical robustness at elevated temperatures. As a result, SS‐DCv‐LCE delivers an actuation stress of up to 1.6 MPa and a work capacity of up to 486.1 kJ m
                    −3
                    , which are ∼4.5‐ and ∼12.1‐fold higher than those of human skeletal muscle, respectively, and also far exceed those of existing state‐of‐the‐art elastomeric DCv‐LCEs. Moreover, SS‐DCv‐LCE exhibits reprogrammability and reprocessability, enabling reshaping and recycling into actuators with diverse geometries and actuation modes. This work establishes a new network‐architecture design for high‐actuation‐performance DCv‐LCEs, opening opportunities for practical applications in artificial muscles and soft robotics.",crossref,0
S‐Nitrosothiols as Thiol‐Protecting Groups for Controlled Thiol‐Maleimide Crosslinking of Homogeneous Soft Hydrogels,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74627?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-17 08:59:44 UTC,2026-08-17 08:59:44+00:00,10.1002/adma.74627,Pavel A. Levkin,"ABSTRACT
                  The thiol‐maleimide Michael‐type addition is used in bioconjugation and hydrogel crosslinking for its chemoselectivity and rapid kinetics under physiological conditions. However, this same reactivity limits its use for soft hydrogels, as gelation often proceeds faster than precursor mixing, leading to spatially heterogeneous networks. Here, S‐nitrosothiols (RSNOs) are introduced as thiol‐protecting groups that suppress premature thiol‐maleimide coupling and enable homogeneous mixing of polymer precursors prior to on‐demand crosslinking. Despite common assumptions about RSNO instability, RSNO‐modified 4‐arm polyethylene glycol (PEGSNO) is stable in aqueous solution for months at 4°C protected from light. The nucleophiles sodium ascorbate or sodium thiosulfate (STS) trigger thiol regeneration and controlled crosslinking with maleimide‐modified PEG. The resulting hydrogels are homogeneous with Young's moduli tunable across a physiologically relevant range by independently varying nucleophile identity, concentration, or polymer content. In a cell‐adhesive system based on maleimide‐modified cold water fish skin gelatin, STS‐triggered gelation supports 3D cell encapsulation, with cytocompatibility depending on formulation and cell type, while matrix stiffness is tuned through polymer content and STS concentration. This work establishes RSNO chemistry as a previously unexplored strategy for controlled thiol‐maleimide crosslinking, enabling reproducible, homogeneous network formation, with potential for dual‐function materials coupling network formation with local reactive nitrogen species delivery.",crossref,0
Elastomeric 3D‐Printed Microenvironments Enable Nanonewton Force Measurements in Healthy and Diseased Human Pluripotent Stem Cell‐Derived Neuroepithelial Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74596?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-17 09:05:37 UTC,2026-08-17 09:05:37+00:00,10.1002/adma.74596,Angelo Accardo,"ABSTRACT
                  During neural development, cells generate and respond to mechanical forces within their microenvironment while they migrate and differentiate. These forces are central to the development of the human brain, as they are transduced into intracellular signals that regulate key neurobiological processes and may be involved in pathological processes. However, measurement of such forces in the nanonewton (nN) range within a three‐dimensional (3D) microenvironment remains technically challenging and computationally intensive. Here, we present a solution to this challenge, based on elastomeric 3D microstructures fabricated via two‐photon polymerization (2PP) and a tailored wet‐etching process. The resulting free‐standing beam architectures enable the quantification of nN forces exerted by pluripotent stem cell‐derived neuroepithelial progenitor cells. We characterized the morphology of the cells and the forces they exerted using live‐cell confocal imaging microscopy, scanning electron microscopy (SEM), supported by an in‐house routine for intensity‐based deflection measurements with sub‐pixel resolution, and atomic force microscopy (AFM). Using this platform, we precisely quantified neuronal traction forces down to 1.2 nN from both healthy neural cells and those carrying a TSC2 gene mutation linked to tuberous sclerosis complex (TSC). The proposed elastomeric microenvironment paves the way for investigating cytoskeletal mechanics, neuromechanobiology in 3D, and for developing in vitro disease treatment models.",crossref,0
Realization of Air‐Stable Two‐Dimensional Superconductor Nb2Pd3Te5 With Quasi‐One‐Dimensional Pair Density Modulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74711?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-17 09:07:58 UTC,2026-08-17 09:07:58+00:00,10.1002/adma.74711,Hong‐Jun Gao,"ABSTRACT
                  
                    Two‐dimensional (2D) superconductors provide a fertile platform for exploring reduced‐dimensional superconductivity and emergent quantum phenomena. Incorporating quasi‐one‐dimensional (quasi‐1D) structural motifs into 2D superconductors offers a powerful route to engineer strong electronic anisotropy, enabling unconventional superconducting states and anisotropic superconducting transport functionalities. However, such systems remain rarely realized. Here we report the realization of a 2D superconductor Nb
                    2
                    Pd
                    3
                    Te
                    5
                    , exhibiting an intrinsic quasi‐1D pair density modulation. Monolayer and bilayer Nb
                    2
                    Pd
                    3
                    Te
                    5
                    is synthesized via van‐der‐Waals epitaxy. Using ultralow‐temperature scanning tunneling microscopy/spectroscopy, we observe the quasi‐1D crystal structure and superconductivity below ∼0.6 K with a pronounced quasi‐1D pair density modulation. Remarkably, both monolayer and bilayer Nb
                    2
                    Pd
                    3
                    Te
                    5
                    show strong air stability. Our findings establish atomically 2D Nb
                    2
                    Pd
                    3
                    Te
                    5
                    as a robust and promising platform for exploring novel low‐dimensional quantum phenomena and anisotropy‐enabled superconducting devices.",crossref,0
Structure‐Engineered Nanoporous Vanadium Oxide Memristors for Reconfigurable Synapse–Neuron Integration and Synergistic Robotic Motion,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74670?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-17 10:15:23 UTC,2026-08-17 10:15:23+00:00,10.1002/adma.74670,Gunuk Wang,"ABSTRACT
                  
                    Neuromorphic sensory‐to‐motor interfaces require compact devices that can combine nonvolatile synaptic weight storage with volatile neuronal firing, yet these functions typically rely on distinct material and circuit mechanisms. Here, we report a structure‐engineered VO
                    y
                    /nanoporous VO
                    x
                    heterostructure that enables electrically selectable nonvolatile and volatile switching within a vanadium oxide memristor platform. Annealing‐induced interfacial diffusion and oxidation produce an asymmetric stack comprising a crystalline VO
                    y
                    layer that supports threshold insulator‐to‐metal transition dynamics and an oxygen‐vacancy‐rich nanoporous VO
                    x
                    region that promotes filamentary conductance modulation. In a 16 × 16 crossbar array, identically fabricated cells are reconfigured either as artificial synapses exhibiting multilevel retention and analog long‐term potentiation/depression or as artificial neurons producing relaxation‐oscillator spiking and diverse neuronal response features. By pairing two cells as a one‐synapse–one‐neuron unit, the programmed synaptic conductance modulates the neuronal firing frequency and measured current‐spike amplitude, thereby linking analog weight storage with spike‐based signal generation. Using measured device characteristics, a hardware‐informed spiking neural network recognizes rock–paper–scissors images with high accuracy, and its output commands are coupled to a memristive synergistic motor system that drives a robotic hand to generate counter‐gestures. These results suggest that structure‐engineered nanoporous vanadium oxide memristors can serve as reconfigurable building blocks for neuromorphic sensory‐to‐motor interfaces.",crossref,0
Synergistic Bidirectional Crystallization for High‐Performance Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74653?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-17 10:17:16 UTC,2026-08-17 10:17:16+00:00,10.1002/adma.74653,Jianpu Wang,"ABSTRACT
                  
                    Traditional n‐i‐p perovskite solar cells (PSCs) have achieved remarkable power conversion efficiencies exceeding 26%, yet their performance and stability remain critically bottlenecked by interfacial voids and detrimental trap states at the buried interface. These structural anomalies fundamentally originate from the conventional top‐down crystallization process, where a rapidly formed top crust induces a solvent blockade effect, trapping residual solvents that subsequently evaporate to leave detrimental buried voids. Here, we overcome this kinetic limitation via a synergistic bidirectional crystallization strategy, enabled by a dual‐functional molecular linker, diethyl phosphoramidate (DAPE). By strongly anchoring to the SnO
                    2
                    substrate and chemically bridging perovskite precursors, DAPE induces a synchronous bottom‐up growth front that complements the anti‐solvent‐induced top‐down crystallization. This kinetically reconstructed process maintains open solvent‐evasion channels, effectively eliminating the solvent blockade to yield a dense, void‐free interface. Consequently, the optimized devices exhibit relaxed residual stress and minimized non‐radiative recombination, achieving a champion power conversion efficiency of 26.25% with superior operational stability. Our work underscores the vital role of regulating crystallization kinetics to eliminate physical interfacial anomalies, offering useful insights for the further development of efficient n‐i‐p PSCs.",crossref,0
Ultrathin 2D Multivariate Hydrogen‐Bonded Organic Framework Nanosheets for Fluorescent DNA Sensing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74657?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-17 10:18:48 UTC,2026-08-17 10:18:48+00:00,10.1002/adma.74657,Zu‐Jin Lin,"ABSTRACT
                  The multivariate strategy is generally incompatible with densely packed structures, as this approach typically requires porous frameworks to manage the steric demands of incorporated functional groups. Without sufficient free volume, the frameworks are prone to structural transformations driven by steric hindrance. Here, we demonstrate that this limitation can be overcome by exploiting an interaction hierarchy in hydrogen‐bonded organic frameworks (HOFs), where strong directional charge‐assisted hydrogen bonds define the framework while weaker interactions accommodate steric perturbations. This enables the extension of the multivariate strategy to densely packed systems, yielding multivariate HOFs with well‐defined structures and tailored functionalities. Specifically, a carboxylate‐amidinium‐based layered HOF (HOF‐FAFU‐4) was synthesized as a prototype platform. It enables the integration of diverse building blocks and precise tuning of the spatial arrangement of functional groups. Benefiting from their layered structure, these materials can be further exfoliated into ultrathin 2D nanosheets, thereby enhancing the accessibility of functional sites. These ultrathin 2D nanosheets serve as fluorescent sensing platforms for DNA detection, achieving a limit of detection (LOD) of 8.1 pM and demonstrating broad generality for multiple DNA analytes. This work not only broadens the scope of the multivariate strategy but also expands the structural diversity and applicability of HOFs.",crossref,0
Stress Transfer Within Microphase‐Separated Structures: A Post‐Synthetic Strategy to Impart Mechanoresponsiveness to Block Copolymer Materials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74610?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-17 10:24:09 UTC,2026-08-17 10:24:09+00:00,10.1002/adma.74610,Hideyuki Otsuka,"ABSTRACT
                  Mechanoresponsive polymers, which exhibit changes in properties such as color in response to mechanical stimuli, have attracted increasing attention for smart materials. Among various design strategies, mechanophore‐incorporated systems are widely used approaches that enable precise molecular‐level design and control; however, this approach often suffers from complicated synthesis and limited applicability to existing materials such as block copolymers, which have found widespread industrial use as high‐performance materials. Here, we present a post‐synthetic strategy enabled by exploiting microphase‐separated structures to impart mechanochromism to existing polymer systems while retaining the advantages of mechanophore‐based approaches. By exploiting the microphase‐separated structure of styrene–butadiene–styrene (SBS) block copolymers, blending with polystyrene bearing a tetraarylsuccinonitrile (TASN) mechanophore enables domain‐selective localization of the mechanophore within the rigid domains without chemical modification of the host polymer. The resulting materials exhibit fluorescence upon tensile deformation originating from force‐induced TASN cleavage, demonstrating mechanoactivation even under minimal deformation of the hard domains. The mechanoresponse is governed by the molecular weight and content of the mechanophore‐containing polystyrene. Importantly, bulk mechanical properties are preserved and can even be enhanced. This strategy establishes a scalable platform for integrating mechanochemical functionality into existing polymer systems.",crossref,0
Closed‐Loop Recyclable Solid Polymer Electrolytes via Dynamic Lipoate Cross‐Linking,https://onlinelibrary.wiley.com/doi/10.1002/anie.3540036?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-17 10:45:32 UTC,2026-08-17 10:45:32+00:00,10.1002/anie.3540036,Cyrille Boyer,"ABSTRACT
                  
                    Growing demand for electrochemical energy storage has intensified concerns over battery end‐of‐life disposal, driving an urgent need for recyclable electrolyte materials. Here, we report a photo‐curable, chemically recyclable solid polymer electrolyte platform built on a bio‐derived difunctional cross‐linker, poly(ethylene glycol) bis(lipoate) (PEG‐LP
                    2
                    ), prepared from naturally occurring α‐lipoic acid. Visible‐light‐driven copolymerization of PEG‐LP
                    2
                    with poly(ethylene glycol) methyl ether acrylate in the presence of an ionic liquid (BMITFSI, 45 wt%) yields flexible, ionically conductive membranes (1.30 mS cm
                    −1
                    at room temperature). The dynamic disulfide cross‐linked network imparts both solid‐like mechanical integrity and chemical recyclability. When assembled into symmetric supercapacitors, the optimized SPE‐65 formulation retains ∼70% of its initial specific capacitance after 6000 galvanostatic cycles at 100 mA g
                    −1
                    . Complete catalyst‐assisted depolymerization is achieved using 1,8‐diazabicyclo[5.4.0]undec‐7‐ene (DBU) under mild, ambient conditions, and subsequent repolymerization regenerates ionically conductive membranes retaining ∼70% of the original conductivity (0.86 mS cm
                    −1
                    ). Together, the bio‐derived lipoate cross‐linker, catalytically assisted depolymerization, and regenerated electrochemical performance constitute a sustainable and recyclable SPE manufacture platform for next‐generation supercapacitor applications.",crossref,0
"Cysteine Thioaldehydes: Photolytic Generation, Reactivity, and Biological Implications",https://onlinelibrary.wiley.com/doi/10.1002/anie.202526017?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-17 10:48:18 UTC,2026-08-17 10:48:18+00:00,10.1002/anie.202526017,Eddie L. Myers,"ABSTRACT
                  Cysteine thioaldehydes are putative intermediates in sulfatase‐maturing enzyme catalysis and in the biosynthesis of penicillin, coenzyme A and families of ribosomally synthesized and posttranslationally modified peptides (RiPPs). Norrish type‐II photolysis of phenacylsulfides gives cysteine thioaldehydes but can be inefficient in aqueous solution owing to competing β‐scission. We show that irradiation of phenacylsulfides bearing non‐conjugating electron‐withdrawing substituents leads to efficient Norrish type‐II fragmentation. In aqueous buffer, photolysis of cysteine phenacylsulfides leads to high conversion into cysteine enethiolate and isothiazolone, which can be interconverted with an oxidant (Ellman's reagent) or reductant (phosphine). Cysteine enethiolates are relatively stable in aqueous buffer at neutral‐to‐high pH but undergo cyclocondensation to cysteine thiazole at low pH. Cysteine thioaldehydes undergo appreciable levels of hydrolysis to give formylglycine in the absence of buffer and for longer peptides that adopt enabling secondary structure. Nucleophilic (n → π*) participation of the proximal backbone carbonyl group on cysteine thioaldehydes can lead to peptide oxazoles. These results suggest viable oxidation‐before‐cyclocondensation biosynthetic pathways for peptide azoles and that the hydrolysis of cysteine thioaldehydes into formylglycine, as proposed for sulfatase activation, is not trivial and relies on a peptide environment that promotes the desired hydration at the expense of other similarly efficient thiocarbonyl‐quenching processes.",crossref,0
Heterobimetallic Janus Catalysts for the One‐Pot Synthesis of Polar‐Apolar Block Copolymers,https://onlinelibrary.wiley.com/doi/10.1002/anie.2602995?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-17 10:49:42 UTC,2026-08-17 10:49:42+00:00,10.1002/anie.2602995,Jennifer A. Garden,"ABSTRACT
                  
                    The one‐pot synthesis of apolar‐polar block copolymers combining polyolefins with polyesters has been a long‐standing challenge in polymer chemistry. Despite broad‐reaching applications of apolar‐polar block copolymers in drug delivery, compatibilisation of polymer blends and biomedical materials, their synthesis often requires multi‐step protocols with multiple catalysts and several isolation and purification steps. This is a particular challenge when combining the polymerisation of non‐activated α‐olefins with lactones, as these two distinct polymerisation mechanisms are often incompatible. This work reports heterobimetallic Janus catalysts for orthogonal 1‐hexene and ε‐caprolactone polymerisation. Generated in situ, the active catalysts combine distinct Ti and Al metal centres connected by a Ti‐C(H)═C(R)CH
                    2
                    O‐Al linker (R = Me or Bn). This approach successfully delivered poly(1‐hexene)‐
                    block
                    ‐poly(ε‐caprolactone) copolymers with well‐controlled linear block copolymer architectures, targeted molar compositions and tuneable molar mass (
                    M
                    n
                    values &lt; 67.3 kDa,
                    Ð
                    = 1.47), in a one‐pot reaction, an approach that was successfully extended to poly(1‐octene)‐
                    block
                    ‐poly(ε‐caprolactone) and poly(1‐decene)‐
                    block
                    ‐poly(ε‐caprolactone) copolymers. Overall, this work is a notable addition to the toolbox for synthesising apolar‐polar block copolymers. This work demonstrates for the first time that titanium‐alkenyl complexes can efficiently initiate olefin polymerisations and that heterobimetallic complexes can act as efficient bifunctional initiators for distinct polymerisation mechanisms.",crossref,0
Nickel‐Catalyzed H2‐Enabled Asymmetric Olefin Isomerization: Direct Access to P‐Stereogenic Phospholenes With Adjacent Stereocenters,https://onlinelibrary.wiley.com/doi/10.1002/anie.6479535?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-17 10:55:35 UTC,2026-08-17 10:55:35+00:00,10.1002/anie.6479535,Hui Lv,"ABSTRACT
                  
                    Asymmetric olefin isomerization capable of constructing consecutive or heteroatom stereocenters remains a long‐standing challenge in asymmetric synthesis. Here, we report a nickel‐catalyzed enantioselective isomerization of
                    syn
                    ‐substituted 2,5‐dihydrophosphole 1‐oxides. Under a hydrogen atmosphere, this reaction proceeds with high chemo‐ and stereoselectivity, affording 2,3‐dihydrophosphole 1‐oxides in up to 99% yield, &gt;20:1 dr, and 98% ee, without detectable hydrogenation byproducts. This reaction enables the simultaneous construction of two contiguous stereocenters, including a
                    P
                    ‐stereogenic center. Mechanistic studies and DFT calculations indicate that a kinetically favored
                    β
                    ‐hydride elimination pathway, stabilized by electronic and noncovalent interactions, accounts for the excellent chemoselectivity. The resulting chiral phospholene oxides serve as versatile intermediates for the synthesis of valuable phospholanes and phosphine ligands, demonstrating their synthetic utility.",crossref,0
Tuning Reaction Pathways by Controlling Atomic Assembly on Oxide Clusters,https://onlinelibrary.wiley.com/doi/10.1002/anie.4503768?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-17 11:00:32 UTC,2026-08-17 11:00:32+00:00,10.1002/anie.4503768,Jin Wang,"ABSTRACT
                  
                    Precisely controlling the assembly of atomic sites on oxide clusters (&lt; 1 nm) represents an expanded yet challenging strategy for tuning catalytic performance. Here, we construct two well‐defined model catalysts, single‐atomic Pt on CuO
                    x
                    clusters (Pt
                    1
                    ‐CuO
                    x
                    /CN) and triple‐atomic Pt on CuO
                    x
                    clusters (Pt
                    3
                    ‐CuO
                    x
                    /CN), and employ methanol oxidation reaction (MOR) as a probe to unravel the role of atomic assembly in governing catalytic mechanisms. Pt
                    1
                    ‐CuO
                    x
                    /CN enables a CO‐free pathway, achieving an ultrahigh formate selectivity of 80%–99% over a wide potential window (0.6–1.0 V vs. RHE). In contrast, Pt
                    3
                    ‐CuO
                    x
                    /CN follows a hybrid pathway involving both formate and CO routes, delivering significantly higher mass activity than that of Pt
                    1
                    ‐CuO
                    x
                    /CN and the commercial Pt/C, alongside high resistance to CO poisoning. Isolated Pt sites in Pt
                    1
                    ‐CuO
                    x
                    /CN impose a prohibitively uphill free‐energy change for the key *COH intermediate (2.15 eV), effectively suppressing CO generation. Conversely, triangular Pt sites in Pt
                    3
                    ‐CuO
                    x
                    /CN form a robust electronic localization center via deep 5d orbital hybridization, facilitating d→π* electron back‐donation and stabilizing *COH adsorption in a triple hollow‐site configuration, lowering the limiting free‐energy requirement for the CO pathway. This work reveals the role of atomic‐scale assembly on oxide clusters in dictating catalytic mechanism and performance, opening new avenues for precise design of advanced electrocatalysts.",crossref,0
Bio‐Inspired Phase‐Transition Logic Gates for Autonomous Thermal Management,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74685?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-17 12:02:42 UTC,2026-08-17 12:02:42+00:00,10.1002/adma.74685,Jinping Qu,"ABSTRACT
                  Conventional thermal management strategies rely predominantly on passive heat dissipation or open‐loop external control, struggling to address the transient and heterogeneous thermal loads of modern micro/nanodevices. Inspired by the sense‐perceive‐act closed‐loop feedback of biological perspiration, we propose an autonomous thermal management strategy that encodes a first‐order solid–liquid phase transition as a molecular logic gate. Within this phase‐change‐gated polymer network (Perspire X), the melting of polyethylene glycol (PEG) acts as a physical threshold. Surpassing this critical temperature triggers a macroscopic network arrangement, directly translating thermal sensing into an accelerated on‐demand water release. We define a logic‐gating figure of merit (LG‐FOM) of 2.62 to quantify this behavior, demonstrating the discretized and switchable regulation of coupled mass and heat transport channels. Consequently, the material exhibits non‐linear cooling amplification, achieving a 20.8‐fold extension in effective cooling duration and a 13.5°C temperature drop compared with traditional phase‐transition cooling materials. Furthermore, it demonstrates robust mechanical integrity alongside an exceptional thermal buffering capacity that effectively buffers the simulated pulsed thermal fluctuations under the tested conditions. Transcending traditional passive heat sinks, this phase‐transition‐gated transport mechanism outlines a scalable, materials‐level thermodynamic programming strategy for next‐generation electronics and intelligent energy systems.",crossref,0
Electron Lever‐Assisted d‐Band Center Engineering in Intermetallic Alloy Nanozymes for Efficient Marine Microbiologically Influenced Corrosion Inhibition,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74692?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-17 12:04:35 UTC,2026-08-17 12:04:35+00:00,10.1002/adma.74692,Dake Xu,"ABSTRACT
                  
                    Microbiologically influenced corrosion (MIC) remains a persistent global challenge, with traditional inhibition strategies often constrained by limited efficiency, poor durability, and ecological toxicity. Herein, we propose a rational design that utilizes a heteroatom as an electronic lever to circumvent these constraints. By integrating heteroatom Ag into an FePt matrix, the d‐band center of the Pt active sites is upshifted, optimizing the adsorption energy of substrates and ensuring superior catalytic performance even in H
                    2
                    O
                    2
                    ‐limited marine environments. The resulting FePtAg (
                    L
                    ‐FPA) nanozymes exhibited enhanced triple‐enzyme activities (haloperoxidase, nicotinamide adenine dinucleotide oxidase, and peroxidase), triggering a localized burst of reactive chlorine and oxygen species. This synergistic action effectively disintegrated the extracellular polymeric substance barrier and induced metabolic disruption, achieving an exceptional 99.9% biofilm inhibition rate and 99.3% MIC inhibition efficiency against
                    Pseudomonas aeruginosa
                    . Furthermore, the intermetallic structure promoted by heteroatom Ag provided outstanding durability of nanozymes, with their antibiofilm efficiency decreasing by only 3% for over 120 days. This work not only elucidates the intrinsic correlation between electronic modulation and inhibition efficiency in MIC inhibitors but also offers a rational framework for designing nanozymes tailored to challenging and hostile environments.",crossref,0
"Entropy Modulation Boosted Ultra–Broadband Electromagnetic Wave Absorption of Si(Zr,Hf,Ta,Ti,Nb)BCN Ceramics",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74683?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-17 12:05:27 UTC,2026-08-17 12:05:27+00:00,10.1002/adma.74683,Xiang Xiong,"ABSTRACT
                  
                    SiMBCN ceramics containing one or multiple metallic elements are synthesized via chemical modification of polyborosilazane using one to five metal alkylamino compounds with an equimolar ratio (i.e., M = Zr, Hf, Ta, Ti, and/or Nb). The effects of the number and types of metallic elements on the local lattice distortion, microstructure, dielectric properties, and electromagnetic wave absorption (EMA) performance are systematically investigated via experiments and ab initio calculations. These results show that increasing the number of metallic elements remarkably increases the local lattice distortion and suppresses the crystallization of the ceramics, which strongly affects the dielectric properties, showing a significant entropy effect. Particularly, the SiZrHfTaTiNbBCN ceramics remain in nearly amorphous state even after annealing at 1600°C for 5 h. Under the synergistic effect of annealing temperature and entropy engineering, the SiZrHfNbBCN ceramic develops a unique microstructure consisting of a ZrHfNbCN/Si
                    3
                    N
                    4
                    /C
                    free
                    core with abundant interfaces and a low‐dielectric β‐Si
                    3
                    N
                    4
                    ‐based shell. This microstructure balances the impedance matching and dielectric loss, resulting in an ultra‐broad effective absorption bandwidth at 1.90 mm (7.65 GHz), which is superior to all previously reported polymer‐derived ceramics (PDCs) at thickness &lt; 2 mm and therefore presents a significant advance in ceramic‐based EMA materials for high‐temperature applications.",crossref,0
A Wearable Electrochemical Patch for Sustained Local Oxygen Therapy of Chronic Wounds,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74636?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-17 12:32:08 UTC,2026-08-17 12:32:08+00:00,10.1002/adma.74636,Yuen Wu,"ABSTRACT
                  
                    Wearable bioelectronics are dominated by low‐power sensing, whereas effective therapy requires sustained molecular fluxes that conventional soft devices rarely support. A central challenge is simultaneously maintaining solid–solid charge transport, hydration‐dependent ionic conduction, and biofluid resistance within a lightweight, fixture‐free architecture. Here, we report a vapor‐fed electrochemical materials architecture for skin‐conformal oxygen delivery. The system integrates a mechanically interlocking 3D current collector/catalyst interface to stabilize electronic transport, femtosecond‐laser‐defined microchannels to reconstruct vapor‐phase mass transport within an all‐solid‐state membrane electrode assembly, and a phase‐selective porous barrier blocking exudate intrusion while preserving gas diffusion. This hierarchical design enables an ultralight (&lt;4 g) patch to operate at high current densities (&gt;100 mA cm
                    −2
                    ), sustaining continuous operation for 735 h to deliver 16.8 L of high‐purity (&gt;99%) O
                    2
                    . The architecture remains stable for &gt;500 h in simulated exudates and supports efficient transdermal oxygen transport across porcine skin. In a rat pressure–ulcer model, short‐course treatment accelerates early wound closure 1.7‐fold at day 3, enhancing M2 macrophage polarization and vascular normalization. These results establish a materials framework for translating wearable bioelectronics from passive information interfaces to active molecular‐delivery systems.",crossref,0
