title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Palladium-triggered bioorthogonal phenylalanine decaging,https://www.nature.com/articles/s41557-026-02226-2,Nature Chemistry,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41557-026-02226-2,Peng R. Chen,"Phenylalanine (Phe) orchestrates protein interfacial hydrophobicity and π-driven interactions that are critical for diverse biological processes. Its nonpolar architecture, however, precludes traditional heteroatom-dependent reactions, leaving its functional manipulation in living systems unresolved. Here, by systematically evaluating exogenous heteroatom-based (X = O, N, B or I) caging groups under physiological conditions, we present a haloatom-assisted decaging strategy that uses iodine to cage Phe’s side chain. This blockade can be tracelessly rescued through palladium-triggered bioorthogonal decaging. Through precise modulation, the haloatom-assisted decaging strategy enables: unmasking fluorophore activity, directing peptide disassembly, reactivating protein–protein interactions and rewiring cell–cell recognition. Using genetic code expansion, we site-specifically incorporated iodinated Phe into HER2-targeting affibodies for dynamic control of ligand–receptor interaction on the cell surface. Moreover, Phe decaging permits temporally controlled reshaping of antigenic peptide immunogenicity on tumour cells, thereby rewiring tumour–T cell engagement. We further optimized the decaging chemistry in cell lysates as well as inside living cells, which unlocks the possibility of chemically manipulating ubiquitous and functionally critical nonpolar groups in living systems.",nature_html,0
Lower-temperature bulk depolymerization of commercial polymethacrylates,https://www.nature.com/articles/s41557-026-02232-4,Nature Chemistry,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41557-026-02232-4,Athina Anastasaki,"Chemical recycling back to monomer represents an attractive methodology to tackle plastic waste. However, current reports focus on either thermally unstable ‘designer’ polymers or highly diluted solution depolymerizations. Here we report a simple, yet efficient, bulk main-chain scission pathway, whereby the presence of N-hydroxyphthalimides triggers a hydrogen-atom-transfer reaction on the polymer backbone, followed by the rapid and near-quantitative depolymerization of polymethacrylates. Notably, this strategy can be directly applied to crude commercial polymers, does not rely on preinstalled end-groups or sacrificial co-monomers, operates at relatively low temperatures in the absence of light irradiation and precludes the use of a solvent, therefore enabling direct isolation of pristine monomers in high yields (∼90%). The methodology is compatible with polymethacrylates synthesized by either anionic, free radical or controlled radical polymerization and can also be applied to ultrahigh-molecular-weight materials (>106 Da).",nature_html,0
Mo-doped NiFe-LDH drives efficient electrooxidation of biomass-derived furfurals to maleic acid,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag559/8779971?rss=1,National Science Review Advance Access,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1093/nsr/nwag559,Zhimin Liu,"The renewable electricity-driven conversion of biomass-derived compounds into dicarboxylic acids represents an alternative to fossil-based processes, but achieving high selectivity and activity under mild conditions remains a significant challenge. Herein, we report Mo-doped NiFe-layered double hydroxide (NiFeMox-LDH) catalysts for electrosynthesis of maleic acid (MA) from selective electrooxidation of biomass-derived furfurals. Specifically, NiFeMo0.3-LDH with Mo content of 1.75 wt% affords MA in the highest yield of 93.2% to date, in KHCO3 electrolyte under the voltage range of 1.8–2.2 V (versus reversible hydrogen electrode). The Mo-doping in NiFeMox-LDH enhances activity of lattice oxygen and alters adsorption modes of 5-hydroxymethylfurfural (HMF) and intermediate, thus steering the products from furandicarboxylic acid obtained over NiFe-LDH to MA. Additionally, succinic acid can be produced in 99.5% selectivity via MA electroreduction on a copper foam cathode paired with HMF electrooxidation over NiFeMo0.3-LDH. Membrane electrode assembly electrolyzer delivers a Faradaic efficiency of 65.2% for MA production from HMF electrooxidation with a production rate of 252 mmol g−1 h−1 and a partial current density of 326 mA cm−2.",rss_oup,0
The Ocean: A Key Earth System Regulator with Boundaries,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag551/8779975?rss=1,National Science Review Advance Access,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1093/nsr/nwag551,Levke Caesar,"By regulating Earth’s climate and buffering the impacts of anthropogenic pressures, the ocean plays a crucial stabilizing role in the Earth system – yet, in doing so, it is itself undergoing profound changes. This Perspective outlines the role of the ocean in the Earth system and discusses arguments for incorporating additional ocean processes into the Planetary Boundaries framework.",crossref,0
An alternate mechanism for the emergence of localized oscillatory patterns in networked reaction–diffusion systems,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag523/8779976?rss=1,National Science Review Advance Access,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1093/nsr/nwag523,Gui-Quan Sun,"Localized oscillatory patterns, confined to finite spatial domains or subsets of nodes in a network, have been observed in cortical neurons, metacommunity ecosystems, and chemical experiments. Previous studies have shown that wave bifurcations (oscillatory Turing instabilities) in undirected networked reaction–diffusion systems can induce such localized oscillations. Here, we propose an alternative mechanism for their emergence, namely Hopf-type instabilities acting on a subcritical Turing branch. Unlike wave bifurcations, this mechanism does not require interactions amongst at least three components. We further demonstrate its robustness in both the Brusselator and FitzHugh-Nagumo models in undirected Barabási–Albert, Erdős–Rényi, and Watts–Strogatz networks. This work extends the universality of such patterns in networked systems and provides a theoretical foundation for the control of collective dynamical phenomena in complex systems.",rss_oup,0
An East Asian blood eQTL meta-analysis highlights ancestry-matched eQTL resources for complex-trait genetics,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag566/8779978?rss=1,National Science Review Advance Access,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1093/nsr/nwag566,Shaohua Fan,"Expression quantitative trait loci (eQTLs) link genetic variation to gene regulation and complex traits, yet population-scale blood eQTL resources remain limited in East Asian populations. We mapped cis-eQTLs in 1,005 Chinese individuals and meta-analysed them with a Japanese cohort to generate an East Asian whole-blood resource (MAEEA; n = 2,024). MAEEA identified ∼2.8 million cis-eQTL associations involving 13,376 eGenes, with lead effects showing external concordance, including in an independent East Asian cohort. For East Asian complex traits, MAEEA showed greater utility than larger non–East Asian eQTL resources for heritability partitioning and candidate gene–trait prioritization; reciprocal analyses using phenotype-matched European GWAS were consistent with ancestry matching contributing to these differences. Highly differentiated eQTL SNPs showed evidence consistent with recent positive selection, and trait-associated eQTL SNPs were enriched for elevated population differentiation. These findings expand East Asian regulatory genetic resources and support ancestry-matched eQTL data for complex-trait interpretation.",rss_oup,0
Aquatic invertebrates contribute substantially to global nutrient supplies,https://www.nature.com/articles/d41586-026-02541-1,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02541-1,,,,0
Say hello to the next generation of lobsters — August’s best science images,https://www.nature.com/articles/d41586-026-02597-z,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02597-z,Dhruv Shenai,,,0
"Self-driving cars make mistakes, and now users can see why",https://www.nature.com/articles/d41586-026-02467-8,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02467-8,Hyunmin Kang,,,0
NASA’s Roman telescope holds promise far beyond mapping the invisible Universe,https://www.nature.com/articles/d41586-026-02764-2,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02764-2,Priyamvada Natarajan,,,0
Antimatter ‘tag’ used to detect elusive particle decay,https://www.nature.com/articles/d41586-026-02123-1,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02123-1,Matt Kenzie,,,0
Landmark pancreatic cancer drug shows potential against lung cancer too,https://www.nature.com/articles/d41586-026-02745-5,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02745-5,Heidi Ledford,,,0
The death of Jason Arday must prompt deep reflection,https://www.nature.com/articles/d41586-026-02677-0,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02677-0,,,,0
Can GLP-1 drugs slow ageing? Mouse study shows promise,https://www.nature.com/articles/d41586-026-02757-1,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02757-1,Mariana Lenharo,,,0
Anxious or outgoing? Huge study links ‘Big Five’ personality traits to genetic variants,https://www.nature.com/articles/d41586-026-02761-5,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02761-5,Ewen Callaway,,,0
Peruvian ice has preserved a global methane record,https://www.nature.com/articles/d41586-026-02695-y,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02695-y,,,,0
Intracellular complement factor H protects neurons during CNS inflammation,https://www.nature.com/articles/s41586-026-10981-y,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10981-y,Manuel A. Friese,"Neurodegeneration is a major driver of disability in multiple sclerosis (MS), the most common chronic inflammatory disease of the central nervous system (CNS)1. Retinal ganglion cells (RGCs), a heterogeneous neuronal population in the eye, undergo degeneration in MS and provide a model to study neuronal subtype-specific resilience to inflammatory injury2. However, the neuron-intrinsic mechanisms underlying differential vulnerability remain unclear. Here we identify a neuroprotective role for intracellular complement factor H (CFH) in neurons. Using single-nucleus RNA-sequencing analysis of RGCs from donors with MS and control individuals, we found that CFH expression was strongly correlated with intrinsic resilience to RGC degeneration. Mechanistically, CFH was induced in retinal and other CNS neurons in response to inflammatory and oxidative stress, where it limited reactive oxygen species accumulation and lipid peroxidation. CFH localized to the endoplasmic reticulum, a major site of lipid peroxidation during neuronal ferroptosis. Its protective activity was dependent on its C-terminal SCR20 domain, was independent of CFH secretion and was preserved in the absence of complement component C3. These findings reveal a non-canonical intracellular function of CFH in neurons. Together, our results identify CFH as a key mediator of neuronal resilience across the CNS in mice and humans and provide mechanistic insight into inflammatory neurodegeneration with implications for MS therapy and neuroprotection more broadly.",nature_html,0
Satellite images before Nepal disaster showed warning signs,https://www.nature.com/articles/d41586-026-02746-4,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02746-4,Mohana Basu,,,0
Probing far-from-equilibrium dynamics of electrical double layers,https://www.nature.com/articles/s41586-026-10986-7,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10986-7,Tao Wang,"Electrified solid–liquid interfaces are central to energy and matter conversion in biological1 and electrochemical systems2,3,4, in which intense local electric fields govern reaction kinetics5,6,7,8,9. Yet, under realistic electrocatalytic conditions involving rapid charge transfer and far-from-equilibrium dynamics, the molecular structure and evolution of the electrical double layer (EDL) remain poorly understood. Classical EDL models, derived under equilibrium and non-reactive conditions, cannot capture the interfacial processes emerging at reactive interfaces10,11,12,13,14,15,16. Here we develop an integrated experimental–computational framework to directly resolve EDL dynamics under the hydrogen evolution reaction (HER). Chemically stable nanostructured Pt film electrodes enable high-sensitivity, time-resolved surface-enhanced infrared absorption spectroscopy (SEIRAS) at increased overpotentials, whereas machine-learning molecular dynamics (MLMD) captures interfacial charge fluctuations and solvent dynamics over nanosecond timescales. This combined approach reveals a nonlinear, two-phase evolution of the inner layer that intensifies the local electric field. Time-resolved spectra further uncover irreversible restructuring of interfacial water during cyclic potential modulation. These findings show that ions and interfacial water respond asynchronously under the condition far from equilibrium, establishing a quantitative molecular framework for understanding electrostatic potential variations, interfacial electrostriction of ions17,18,19, electrolyte effects20,21,22,23,24 and rational electrolyte design for energy conversion technologies.",nature_html,0
UN finally admits global warming will shoot past 1.5 ºC climate limit,https://www.nature.com/articles/d41586-026-02753-5,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02753-5,James Dinneen,,,0
Current therapeutic landscape and future treatment perspectives of MASH,https://www.nature.com/articles/s41586-026-10672-8,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10672-8,Mathias Heikenwalder,"Metabolic dysfunction-associated steatohepatitis (MASH), the progressive form of metabolic dysfunction-associated steatotic liver disease (MASLD), is a heterogeneous and systemic disease that confers risk not only for cirrhosis and hepatocellular carcinoma (HCC) but also for extrahepatic complications including cardiovascular disease and chronic kidney disease. Over the past decade, numerous late-stage clinical trials have advanced the therapeutic landscape of MASH, culminating in a pivotal inflection point with accelerated approval of the thyroid hormone receptor-β (THRβ) agonist resmetirom and the glucagon-like peptide-1 receptor (GLP-1R) agonist semaglutide, establishing pharmacological options for patients with non-cirrhotic MASH and fibrosis. Concurrently, growing evidence indicates that MASH comprises distinct, partially overlapping disease subsets, ranging from liver-centric phenotypes with accelerated fibrogenesis and liver-related outcomes to cardiometabolic phenotypes characterized by insulin resistance and increased cardiovascular risk. This suggests that optimal treatment efficacy will require stratified and potentially combinatorial approaches. In addition to lifestyle interventions, a cornerstone of MASLD management, pharmacotherapies targeting metabolic dysfunction (including PPAR agonists, FGF21 analogues or incretin-based and glucagon-based therapies), fibrogenesis, inflammation and/or the gut–liver axis are emerging. In this Review, we summarize the therapeutic landscape for MASH and discuss how recent advances in disease phenotyping and biomarkers may enable a transition towards personalized therapy.",nature_html,0
When do infections lead to long COVID? Scientists close in on triggers and treatments for post-viral syndromes,https://www.nature.com/articles/d41586-026-02683-2,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02683-2,Simon Makin,,,0
"One catalyst, two geometries: Iridium catalysis enables stereodivergent synthesis of chiral Z- and E-allylated isochromanones",https://www.cell.com/chem/fulltext/S2451-9294(26)00284-6?rss=yes,Chem,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1016/j.chempr.2026.103218,Varinder K. Aggarwal,"Alkene geometry strongly influences molecular structure and function, yet methods that provide stereodivergent access to both E- and Z-configured chiral building blocks remain rare. In an upcoming issue of Chem Catalysis, You and co-workers combine contra-thermodynamic alkene isomerization with iridium-catalyzed asymmetric allylic substitution to access either E- or Z-allylated 3-isochromanones with high regio- and enantioselectivity.",rss_cell,0
Author Correction: Endocannabinoids facilitate reward engagement through retrograde gain control,https://www.nature.com/articles/s41586-026-11104-3,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-11104-3,Michael R. Bruchas,,,0
Author Correction: Signalling thresholds and negative B-cell selection in acute lymphoblastic leukaemia,https://www.nature.com/articles/s41586-026-11080-8,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-11080-8,Markus Müschen,,,0
Retraction Note: Warming accelerates global drought severity,https://www.nature.com/articles/s41586-026-11027-z,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-11027-z,Simon J. Dadson,,,0
Audio long read: Could mending damaged DNA prolong life?,https://www.nature.com/articles/d41586-026-02762-4,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02762-4,Benjamin Thompson,,,0
Functional chimeric mRNAs encode proteins in mammalian immunity,https://www.nature.com/articles/s41586-026-10982-x,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10982-x,Ruaidhrí Jackson,"Individual mammalian mRNAs and proteins are typically believed to originate from single genomic loci, with isoform diversity arising through cis-splicing of pre-mRNA. Whether mRNA from distant genes can undergo trans-splicing to generate functionally relevant chimeric transcripts has remained unclear. Here we develop a pipeline combining long-read direct RNA sequencing with non-targeted and targeted validation to identify chimeric transcripts in macrophages. Chromatin conformation capture studies reveal that inflammation induces interchromosomal DNA interactions, positioning parent genes proximally to facilitate the formation of chimeric mRNA. Notably, we identify a protein-coding chimeric mRNA representing a fusion between the pore-forming protein gasdermin D (GSDMD)1,2 and a C-terminal domain translated out of frame from Tmem106a (Gsdmd-Tmem106a) in mice. We show that inflammasome priming upregulates Gsdmd-Tmem106a, with the protein localizing to the plasma membrane. After activation of the inflammasome, GSDMD–TMEM106A directly interacts with canonical GSDMD N termini to accelerate and enhance pore formation and IL-1β release. Finally, we show that GSDMD–TMEM106A balances host defence and immunopathology in vivo: its loss protects against lethal sepsis but compromises antibacterial defence, whereas overexpression enhances host protection while increasing sepsis lethality. We establish that protein-coding chimeric mRNAs formed by regulated transcript fusion events are operative during inflammation and immunity.",nature_html,0
3D epigenome of glial cell types in developing human cortex,https://www.nature.com/articles/s41586-026-10987-6,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10987-6,Yin Shen,"The human cortex is complex and heterogeneous, undergoing extensive expansion during development1,2. Our prior study of neurogenesis, including radial glia (RG), intermediate progenitor cells, excitatory neurons and interneurons demonstrated that chromatin looping underlies transcriptional regulation for lineage-specific genes, shedding light on how non-coding genetic variants contribute to neuropsychiatric disorders by means of cell-type-specific gene regulation3. RG have a crucial role in generating cellular diversity through both neurogenesis and gliogenesis and can be further classified into ventricular RG (vRG) and outer RG (oRG)4,5. Given their significance in cortical development, we conducted a comprehensive three-dimensional (3D) epigenomic analysis of four main glial populations, including vRG, oRG, oligodendrocyte precursor cells and microglia, from the mid-gestational human neocortex. By integrating gene expression, chromatin accessibility, DNA methylation and 3D chromatin interactions, we identified cell-type-specific candidate cis-regulatory elements (cCREs) and validated their regulatory function using transgenic mouse embryos. Using machine learning, we prioritized 112 schizophrenia risk variants within glia cCREs and further confirmed the predicted vRG enhancer disruption by the rs4449074 risk allele in vivo. Finally, oRG cCREs are enriched for human accelerated regions compared with other cCREs and a subset of human accelerated regions show activity differences from their chimpanzee orthologues that interact with genes involved in neuronal development. Our findings advance the understanding of human-specific gene regulation during corticogenesis.",nature_html,0
City of slop,https://www.nature.com/articles/d41586-026-02414-7,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02414-7,Erin Cullen,,,0
Connectome analysis of a cerebellum-like circuit for sensory prediction,https://www.nature.com/articles/s41586-026-10690-6,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10690-6,Nathaniel B. Sawtell,"Many forms of learning, for example, learning a model of the environment or a motor skill, rely on synaptic plasticity that is widely distributed across cell types and network stages. Understanding how this distributed plasticity functions is a central challenge in neuroscience1,2,3,4,5. Here we use connectomics to map the cell types and synaptic connections underlying a form of multi-layer continual learning that cancels predictable sensory responses in a cerebellum-like structure in electric fish6,7. Our analysis shows inhibitory and disinhibitory sensory input pathways that fulfil theoretical requirements for instructing synaptic plasticity8,9, structured synaptic connectivity between network stages that solves a credit assignment problem and structured recurrent connectivity that accelerates sensory prediction and cancellation. A computational model constrained by electrophysiological recordings shows how this synaptic connectivity ensures that multiple sites of plasticity cooperate to overcome their individual limitations, resulting in cancellation that is fast, accurate and robust to noise. Overall, these findings highlight the potential of connectomics, in combination with cell-type-specific physiological recordings and computational modelling, for deciphering learning in neural circuits.",nature_html,0
Creating bottom-up RNA transfer vehicles from synthetic protein assemblies,https://www.nature.com/articles/s41586-026-10952-3,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10952-3,Wolfgang Wurst,"Evolution guides biological systems to populate ecological niches, with viruses among the most successful examples of this principle. Viruses evolved over billions of years to efficiently transfer genetic information. Although viruses are highly diverse, most have converged towards remarkable similarity in the size and shape of their capsids1,2. By contrast, generative models for protein design enable the creation of protein architectures that are absent from nature3,4,5. Here we investigate whether protein assemblies designed by artificial intelligence can be functionalized to construct nucleic acid transport vehicles that are independent of evolutionary trajectories. By combining natural protein domains with synthetic protein assemblies, we create more than 100 bottom-up RNA transfer vehicles with unique sizes and shapes. These vehicles surpass the RNA transfer efficiency of widely used delivery vehicles by several orders of magnitude. In addition, we demonstrate that their tropism can be programmed by incorporation of computationally designed peptide binders and use them to deliver therapeutically relevant cargo RNAs into a wide range of cellular models. We show the in vivo biodistribution of one of these vehicles in a mouse at near-single-cell resolution, confirm its safety, and use it to perform a gene-editing treatment strategy for Duchenne muscular dystrophy in patient-derived cells and a pig. Our work demonstrates how proteins created by generative artificial intelligence can be harnessed for the rational engineering of RNA transport systems with the desired properties by overcoming the limitations of natural protein diversity.",nature_html,0
Late-life semaglutide treatment slows ageing and extends lifespan in female mice,https://www.nature.com/articles/s41586-026-10940-7,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10940-7,Danica Chen,"Pharmacological glucagon-like peptide-1 receptor (GLP-1R) activation reduces food intake and is an effective therapy for type 2 diabetes and obesity1. The use of GLP-1 medicines has revealed pleiotropic beneficial effects beyond glucose and weight control2,3,4,5, but little is known about the underlying basis of the pleiotropic effects. Here, treatment of 20-month-old female C57BL/6 mice with the GLP-1R agonist semaglutide for 3 months improved physiological function, attenuated hallmarks of ageing and modulated nutrient sensors and conserved genetic regulators of ageing. Continued treatment extended mouse lifespan. These effects parallel key features of calorie restriction, a dietary intervention that slows ageing, extends lifespan and alleviates a wide spectrum of ageing-associated diseases6. In a longitudinal study in direct comparison to matched calorie restriction, semaglutide treatment preserved baseline function and recapitulated many functional benefits of calorie restriction by attenuating age-associated decline, while also producing improvements above baseline and more favourable trajectories than calorie restriction in exploratory drive, spatial memory and glucose control. Together, these findings demonstrate that GLP-1R activation initiated late in life slows ageing and extends lifespan in female mice, supporting its function as a calorie restriction mimetic and providing a mechanistic framework that may help to explain its broad beneficial effects while revealing effects beyond those attributable to reduced calorie intake.",nature_html,0
Robust inference and correlates from genetic associations with personality,https://www.nature.com/articles/s41586-026-10992-9,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10992-9,Elliot M. Tucker-Drob,"Personality traits describe stable differences in how people think, feel and behave, and how they interact with and experience their social and physical environments1,2. Many questions remain unanswered about associations between DNA and personality traits, such as their robustness, their generalizability and the biological and social pathways through which they act. Here we meta-analyse data across 46 cohorts comprising 611,037 to 1.14 million participants with European-like and African-like genomes for genome-wide association studies (GWAS) of the Big Five personality traits (extraversion, agreeableness, conscientiousness, neuroticism and openness to experience), and data from up to 50,725 participants for within-family GWAS. We identify 1,260 lead genetic variants associated with personality, including 824 novel variants3. Common genetic variants explain a moderate 4.8–9.3% of the variance in measures of each trait, and 9.3–13.3% among instruments with typical measurement reliability. Genetic associations with personality are highly consistent but not identical across geography, reporter (self versus close other), age group and measurement instrument, and we find minimal spousal assortment for personality in recent history. In contrast to many other social and behavioural traits4,5, within-family GWAS and polygenic index analyses indicate that genetic associations with personality are minimally confounded by the shared family environment. Polygenic prediction, genetic correlation and Mendelian randomization analyses indicate that personality traits have widespread, potentially causal associations with consequential behaviours and life outcomes. Overall, we find that the genetic architecture of personality is robustly generalizable, minimally confounded and widely relevant to human experience.",nature_html,0
Exploring baryon semileptonic decays through polarization and entanglement,https://www.nature.com/articles/s41586-026-10818-8,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10818-8,J. Zu,"The unitarity of the Cabibbo–Kobayashi–Maskawa (CKM) matrix is a cornerstone of the standard model (SM). Precise tests of this unitarity require independent determinations of its elements, such as |Vus|, which governs the transition between strange and up quarks. Current measurements from kaon and tau decays show tensions that may hint at physics beyond the SM1,2,3. Hyperon semileptonic decays provide alternative probes but have remained largely untapped because previous experiments lacked sufficient kinematic information, making the measurements insensitive to the relevant form factors4. Here we report measurements of the axial-vector and weak-magnetism couplings, as well as the first determinations of the absolute branching fraction and weak-electricity coupling in \Lambda \to {{\rm{pe}}}^{-}{\bar{\nu }}_{{\rm{e}}}, achieved by exploiting the polarization and quantum entanglement of \Lambda \bar{\Lambda } pairs produced at the J/ψ resonance. Combining our results with recent lattice quantum chromodynamics (QCD) calculations5 gives |Vus|LQCD = 0.2339 ± 0.0041, a model-independent determination consistent with CKM unitarity. By pioneering the exploitation of polarization and quantum entanglement in baryon semileptonic decays, our method enhances single-event sensitivity and is broadly applicable to other baryon semileptonic decays, establishing the foundation for a systematic research programme that can achieve precision comparable with that of kaon decays and provide a stringent independent test of the SM.",nature_html,0
Atmospheric CH4 plateau sustained by NOx emission rise and southward shift,https://www.nature.com/articles/s41586-026-10983-w,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10983-w,Shushi Peng,"Methane exhibits decadal variability in atmospheric growth rates1. During the 1990s, atmospheric methane growth slowed relative to the 1980s, largely attributed to the stabilization or decline in anthropogenic emissions2,3,4,5,6,7. By contrast, economic expansion in the early 2000s (ref. 8) led to an increase in anthropogenic methane emissions9. The anticipated rise in atmospheric methane concentrations, however, was not detected by global monitoring networks1. Instead, almost no atmospheric methane growth was observed between 1999 and 2006 (ref. 1). Several hypotheses have been proposed to explain this methane plateau10,11,12,13, but the underlying causes remain uncertain3. Here we combine model simulations with methane and isotopic observations and attribute the plateau to a 1.4 ± 0.4% hydroxyl radical (OH) increase during 2000–2006 relative to 1999, mostly occurring in the tropics. We find that the tropical OH enhancement was primarily driven by a global rise and spatial redistribution of nitrogen oxides (NOx) emissions towards developing regions and the oceans, spurred by economic growth in tropical countries and increased shipping emissions linked to global trade expansion14,15. These changes led to an amplified global methane loss of 2.2 ± 0.7% during 2000–2006 and 3.7 ± 1.3% in 2006 relative to 1999, with the 2000–2006 enhancement equivalent to 136% [90%, 184%] of the contemporaneous anthropogenic methane emission growth, thereby sustaining the observed methane plateau.",nature_html,0
Pines grow faster and are more drought resilient in the Southern Hemisphere,https://www.nature.com/articles/s41586-026-10969-8,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10969-8,Ragan M. Callaway,"Drought-induced conifer mortality is a global concern1, yet conifers native to the Northern Hemisphere that have been planted at massive scales in the Southern Hemisphere do not appear to show the same magnitude of growth decline or mortality as in their native ranges. Using a standardized dendrochronological survey at 192 sites across four continents, we find that Northern Hemisphere conifers grow up to four times faster in the Southern Hemisphere and are also more resistant and resilient to drought than conspecifics in native ranges, suggesting that non-native populations respond fundamentally different to abiotic stress. Conifers in non-native ranges had higher concentrations of non-structural carbohydrates, commonly associated with drought tolerance2,3, and lower δ13C values, consistent with lower stomatal limitations on photosynthesis. In sum, higher concentrations of non-structural carbohydrate, lower δ13C values and higher stem growth rates all point towards higher net carbon assimilation by conifers in non-native ranges. This paradoxical combination of high growth rates yet resilience to drought emphasizes the importance of integrating eco-evolutionary history into ecological theory and is relevant for assessing the ultimate role of afforestation as global carbon sinks.",nature_html,0
Rewiring the ribosome to translate proteins encoded in its own RNA,https://www.nature.com/articles/s41586-026-10962-1,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10962-1,Alexander S. Mankin,"Cellular protein synthesis relies on random encounters between ribosomes and mRNAs, limiting optimization of the translation machinery for production of a single protein—a key need in biotechnology. One potential solution is integrating the protein-coding sequence into the ribosome itself, thereby committing the ribosome to synthesis of a single polypeptide. The feasibility of such integration could also address a long-standing challenge in RNA world models: explaining how early protein synthesis could function reliably despite the scarcity and poor organization of its components1. Whether a ribosome can translate its own ribosomal RNA (rRNA) has remained unclear. Here we show that bacterial ribosomes can synthesize proteins encoded within their own RNA. We engineered a chimeric messenger–ribosomal RNA (mrRNA) by appending a protein-coding sequence to 16S rRNA. The hybrid mrRNA assembles into a small ribosomal subunit that binds to the large subunit to form Ribo-M, a ribosome capable of translating mrRNA-encoded proteins. Translation is abolished by mutations or antibiotics that impair the function of the small subunit, demonstrating that mrRNA translation is carried out in cis by ribosomes assembled on the chimeric mrRNA. Incorporating mrRNA into a ribosome with tethered subunits yielded Ribo-TM, in which encoding, decoding and peptide synthesis are united within a single RNA scaffold. These findings establish the mechanistic feasibility of a ribosome translating its own rRNA in vivo and in vitro, offering a versatile platform for orthogonal protein production and insights into the origin of translation.",nature_html,0
